ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
9428CB047018C5AE,electric_bike,2023-04-28T17:50,2023-04-28T17:53:55,,,,,41.91,-87.65,41.91,-87.64,casual,17,[356693.1230485735 582332.1678967298],[357522.7829174034 582338.825981623],356693.1230485735,582332.1678967298,357522.7829174034,582338.825981623,0
C0255E2D49964E13,electric_bike,2023-04-11T15:33:58,2023-04-11T15:35:46,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
C2B66E04C88B3E91,electric_bike,2023-04-11T16:47:03,2023-04-11T16:47:08,,,,,41.91,-87.63,41.91,-87.63,casual,16,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
94BB6C050B395FA6,electric_bike,2023-04-11T06:47:17,2023-04-11T06:51:33,,,,,41.92,-87.63,41.91,-87.63,casual,6,[358343.3343984414 583456.278534915],[358352.4429783714 582345.5808052769],358343.3343984414,583456.278534915,358352.4429783714,582345.5808052769,0
8AE6E20731B68AA4,electric_bike,2023-04-21T12:32:04,2023-04-21T12:33:16,,,,,41.91,-87.63,41.91,-87.63,casual,12,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
BD12CE81D886B1A4,electric_bike,2023-04-21T17:07:24,2023-04-21T17:08:54,,,,,41.91,-87.63,41.91,-87.63,casual,17,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
C1193BE8A567A154,electric_bike,2023-04-20T20:42:17,2023-04-20T20:43:05,,,,,41.91,-87.64,41.91,-87.64,casual,20,[357522.7829174034 582338.825981623],[357522.7829174034 582338.825981623],357522.7829174034,582338.825981623,357522.7829174034,582338.825981623,0
8E39471EB4975399,electric_bike,2023-04-17T14:54:18,2023-04-17T15:10:15,,,,,41.91,-87.65,41.9,-87.65,casual,14,[356693.1230485735 582332.1678967298],[356701.97085169883 581221.472594275],356693.1230485735,582332.1678967298,356701.97085169883,581221.472594275,0
E02A358366F4DBF8,electric_bike,2023-04-17T16:15:08,2023-04-17T16:23:43,,,,,41.9,-87.65,41.91,-87.64,casual,16,[356701.97085169883 581221.472594275],[357522.7829174034 582338.825981623],356701.97085169883,581221.472594275,357522.7829174034,582338.825981623,0
E2E99FD1B685BDE2,electric_bike,2023-04-08T09:49:46,2023-04-08T09:52:16,,,,,41.92,-87.63,41.91,-87.63,casual,9,[358343.3343984414 583456.278534915],[358352.4429783714 582345.5808052769],358343.3343984414,583456.278534915,358352.4429783714,582345.5808052769,0
390DFC6F3DDE086C,electric_bike,2023-04-08T18:29:01,2023-04-08T18:29:38,,,,,41.91,-87.63,41.91,-87.63,casual,18,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
BCDA50ADCD290850,electric_bike,2023-04-26T13:53:25,2023-04-26T14:08:46,,,,,41.91,-87.63,41.91,-87.66,casual,13,[358352.4429783714 582345.5808052769],[355863.46336911386 582325.6065501219],358352.4429783714,582345.5808052769,355863.46336911386,582325.6065501219,0
899A3DC920D31ED9,electric_bike,2023-04-26T12:53:17,2023-04-26T13:15:03,,,,,41.92,-87.65,41.91,-87.63,casual,12,[356684.2735095646 583442.8651127425],[358352.4429783714 582345.5808052769],356684.2735095646,583442.8651127425,358352.4429783714,582345.5808052769,0
9B3EA51FC15FA585,electric_bike,2023-04-22T17:33:15,2023-04-22T17:36:23,,,,,41.91,-87.63,41.91,-87.64,casual,17,[358352.4429783714 582345.5808052769],[357522.7829174034 582338.825981623],358352.4429783714,582345.5808052769,357522.7829174034,582338.825981623,0
8BC23D68AF17A0C2,electric_bike,2023-04-22T10:25:05,2023-04-22T10:44:21,,,,,41.91,-87.63,41.91,-87.63,casual,10,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
1A637ADA22B5087F,electric_bike,2023-04-22T11:55:43,2023-04-22T11:58:06,,,,,41.91,-87.63,41.91,-87.63,casual,11,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
A4DE5FB32CDCAE7F,electric_bike,2023-04-10T20:55:44,2023-04-10T21:01:45,,,,,41.91,-87.64,41.91,-87.65,member,20,[357522.7829174034 582338.825981623],[356693.1230485735 582332.1678967298],357522.7829174034,582338.825981623,356693.1230485735,582332.1678967298,0
D87899E27193FE6F,electric_bike,2023-04-28T07:47:38,2023-04-28T07:48,,,,,41.91,-87.64,41.91,-87.64,member,7,[357522.7829174034 582338.825981623],[357522.7829174034 582338.825981623],357522.7829174034,582338.825981623,357522.7829174034,582338.825981623,0
8CEAAA9ABEEE01C1,electric_bike,2023-04-22T19:01:28,2023-04-22T19:05:36,,,,,41.91,-87.65,41.91,-87.64,member,19,[356693.1230485735 582332.1678967298],[357522.7829174034 582338.825981623],356693.1230485735,582332.1678967298,357522.7829174034,582338.825981623,0
7E279725AEFF2B0A,electric_bike,2023-04-15T16:37:17,2023-04-15T16:46:17,,,,,41.91,-87.63,41.92,-87.63,member,16,[358352.4429783714 582345.5808052769],[358343.3343984414 583456.278534915],358352.4429783714,582345.5808052769,358343.3343984414,583456.278534915,0
16F889B64F7113E7,electric_bike,2023-04-22T18:06:36,2023-04-22T18:08:01,,,,,41.91,-87.63,41.91,-87.63,member,18,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
35066FEEFF10E754,electric_bike,2023-04-22T15:59:30,2023-04-22T16:00:08,,,,,41.91,-87.63,41.91,-87.63,member,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
5F16562F28CE7DA1,electric_bike,2023-04-22T16:01:42,2023-04-22T16:01:59,,,,,41.91,-87.63,41.91,-87.63,member,16,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
6228D06736832BA0,electric_bike,2023-04-22T16:00:29,2023-04-22T16:01:14,,,,,41.91,-87.63,41.91,-87.63,member,16,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
C00B27E46A1A3AFE,electric_bike,2023-04-24T16:41:31,2023-04-24T16:55:05,,,,,41.9,-87.64,41.91,-87.63,member,16,[357531.76021526963 581228.1304233946],[358352.4429783714 582345.5808052769],357531.76021526963,581228.1304233946,358352.4429783714,582345.5808052769,0
F096582D7CDDEC78,electric_bike,2023-04-22T21:45:51,2023-04-22T21:52:27,,,,,41.92,-87.65,41.91,-87.63,member,21,[356684.2735095646 583442.8651127425],[358352.4429783714 582345.5808052769],356684.2735095646,583442.8651127425,358352.4429783714,582345.5808052769,0
1EFD4BF20F93D62E,electric_bike,2023-04-12T18:09:04,2023-04-12T18:18,,,,,41.91,-87.63,41.91,-87.65,member,18,[358352.4429783714 582345.5808052769],[356693.1230485735 582332.1678967298],358352.4429783714,582345.5808052769,356693.1230485735,582332.1678967298,0
9C529A0DF0EDC5CB,electric_bike,2023-04-08T15:58:12,2023-04-08T16:03:37,,,,,41.91,-87.65,41.9,-87.64,member,15,[356693.1230485735 582332.1678967298],[357531.76021526963 581228.1304233946],356693.1230485735,582332.1678967298,357531.76021526963,581228.1304233946,0
AEB218A9D7AFC2E7,electric_bike,2023-04-22T21:11:21,2023-04-22T21:11:48,,,,,41.91,-87.63,41.91,-87.63,member,21,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
4BA8956DA04D4B83,electric_bike,2023-04-22T21:12:40,2023-04-22T21:12:44,,,,,41.91,-87.63,41.91,-87.63,member,21,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
5E1AD22027C52A32,electric_bike,2023-04-23T17:23:19,2023-04-23T17:27:38,,,,,41.92,-87.64,41.91,-87.63,member,17,[357513.8038582541 583449.5234525988],[358352.4429783714 582345.5808052769],357513.8038582541,583449.5234525988,358352.4429783714,582345.5808052769,0
BB6DE09880F4ADE5,electric_bike,2023-04-03T19:10:49,2023-04-03T19:16:39,,,,,41.91,-87.65,41.91,-87.64,member,19,[356693.1230485735 582332.1678967298],[357522.7829174034 582338.825981623],356693.1230485735,582332.1678967298,357522.7829174034,582338.825981623,0
85380CBC223968DF,electric_bike,2023-04-28T08:42:04,2023-04-28T08:42:11,,,,,41.91,-87.63,41.91,-87.63,member,8,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
03E3D9C6503A7F78,electric_bike,2023-04-13T17:41:40,2023-04-13T17:48:58,,,,,41.91,-87.63,41.91,-87.65,member,17,[358352.4429783714 582345.5808052769],[356693.1230485735 582332.1678967298],358352.4429783714,582345.5808052769,356693.1230485735,582332.1678967298,0
D79FFD946DDE983E,electric_bike,2023-04-12T17:21:04,2023-04-12T17:22:46,,,,,41.91,-87.62,41.91,-87.62,member,17,[359182.1032342421 582352.432368173],[359182.1032342421 582352.432368173],359182.1032342421,582352.432368173,359182.1032342421,582352.432368173,0
BB684EFB9FF81E4E,electric_bike,2023-04-12T17:19:56,2023-04-12T17:20:41,,,,,41.91,-87.62,41.91,-87.62,member,17,[359182.1032342421 582352.432368173],[359182.1032342421 582352.432368173],359182.1032342421,582352.432368173,359182.1032342421,582352.432368173,0
2A37741BC023322B,electric_bike,2023-04-10T17:02:40,2023-04-10T17:14:10,,,,,41.92,-87.64,41.9,-87.64,member,17,[357513.8038582541 583449.5234525988],[357531.76021526963 581228.1304233946],357513.8038582541,583449.5234525988,357531.76021526963,581228.1304233946,0
7FB47545C6FD5AEF,electric_bike,2023-04-09T14:13:13,2023-04-09T14:19:09,,,,,41.91,-87.63,41.91,-87.65,member,14,[358352.4429783714 582345.5808052769],[356693.1230485735 582332.1678967298],358352.4429783714,582345.5808052769,356693.1230485735,582332.1678967298,0
2EE1CC20EC1B4ED3,electric_bike,2023-04-15T16:10:29,2023-04-15T16:20:31,,,,,41.91,-87.63,41.91,-87.65,member,16,[358352.4429783714 582345.5808052769],[356693.1230485735 582332.1678967298],358352.4429783714,582345.5808052769,356693.1230485735,582332.1678967298,0
8F3AD9BA5E9A4B5C,electric_bike,2023-04-05T20:04:12,2023-04-05T20:10:48,,,,,41.92,-87.63,41.91,-87.65,member,20,[358343.3343984414 583456.278534915],[356693.1230485735 582332.1678967298],358343.3343984414,583456.278534915,356693.1230485735,582332.1678967298,0
711DDCA411D642C3,electric_bike,2023-04-12T20:06:31,2023-04-12T20:06:34,,,,,41.91,-87.63,41.91,-87.63,member,20,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
F7975B795ADF26DE,electric_bike,2023-04-19T05:21:32,2023-04-19T05:24:41,,,,,41.91,-87.64,41.91,-87.64,member,5,[357522.7829174034 582338.825981623],[357522.7829174034 582338.825981623],357522.7829174034,582338.825981623,357522.7829174034,582338.825981623,0
E6D4FB3D1C39849C,electric_bike,2023-04-06T22:19:49,2023-04-06T22:23:10,,,,,41.91,-87.64,41.91,-87.65,casual,22,[357522.7829174034 582338.825981623],[356693.1230485735 582332.1678967298],357522.7829174034,582338.825981623,356693.1230485735,582332.1678967298,0
727E3E264AB9E3CF,electric_bike,2023-04-22T10:45:52,2023-04-22T10:47:55,,,,,41.91,-87.63,41.91,-87.63,casual,10,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
31F442693107E4B8,electric_bike,2023-04-23T10:05:19,2023-04-23T10:05:30,,,,,41.91,-87.64,41.91,-87.64,casual,10,[357522.7829174034 582338.825981623],[357522.7829174034 582338.825981623],357522.7829174034,582338.825981623,357522.7829174034,582338.825981623,0
EA54C377A0C6B547,electric_bike,2023-04-23T00:01:30,2023-04-23T00:01:58,,,,,41.91,-87.63,41.91,-87.63,casual,0,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
C56F8526A947A594,electric_bike,2023-04-23T00:00:28,2023-04-23T00:00:39,,,,,41.91,-87.63,41.91,-87.63,casual,0,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
4873B93715509909,electric_bike,2023-04-11T15:13:04,2023-04-11T15:13:08,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
7EF0E8D26351F15B,electric_bike,2023-04-11T15:12:24,2023-04-11T15:12:28,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
FEFFDA73BE2B3C17,electric_bike,2023-04-11T15:16:05,2023-04-11T15:16:09,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
6B2F232E49C7534A,electric_bike,2023-04-11T15:19:37,2023-04-11T15:19:40,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
924D4BC6C65C21A8,electric_bike,2023-04-11T15:13:31,2023-04-11T15:13:39,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
713023AB9AA8F819,electric_bike,2023-04-14T15:48:18,2023-04-14T15:54:39,,,,,41.92,-87.63,41.91,-87.63,casual,15,[358343.3343984414 583456.278534915],[358352.4429783714 582345.5808052769],358343.3343984414,583456.278534915,358352.4429783714,582345.5808052769,0
B7A74C84D0A17DA4,electric_bike,2023-04-13T21:23:15,2023-04-13T21:23:24,,,,,41.91,-87.63,41.91,-87.63,casual,21,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
40CE64931364F9AE,electric_bike,2023-04-13T21:24:33,2023-04-13T21:25:02,,,,,41.91,-87.63,41.91,-87.63,casual,21,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
9EBF3C59703AC83D,electric_bike,2023-04-13T19:47:39,2023-04-13T19:53:40,,,,,41.92,-87.64,41.91,-87.64,casual,19,[357513.8038582541 583449.5234525988],[357522.7829174034 582338.825981623],357513.8038582541,583449.5234525988,357522.7829174034,582338.825981623,0
7CF16EBFA2CDFD0C,electric_bike,2023-04-14T17:32:58,2023-04-14T17:35:16,,,,,41.91,-87.63,41.91,-87.63,casual,17,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
26B1990DE804FD20,electric_bike,2023-04-13T19:17:47,2023-04-13T19:22:14,,,,,41.92,-87.64,41.91,-87.63,casual,19,[357513.8038582541 583449.5234525988],[358352.4429783714 582345.5808052769],357513.8038582541,583449.5234525988,358352.4429783714,582345.5808052769,0
9DECFDA82B8152B5,electric_bike,2023-04-14T18:27:50,2023-04-14T18:36:43,,,,,41.91,-87.64,41.91,-87.63,casual,18,[357522.7829174034 582338.825981623],[358352.4429783714 582345.5808052769],357522.7829174034,582338.825981623,358352.4429783714,582345.5808052769,0
3C5F4BBB9177529D,electric_bike,2023-04-19T20:02,2023-04-19T20:08:51,,,,,41.92,-87.63,41.9,-87.63,casual,20,[358343.3343984414 583456.278534915],[358361.54977161903 581234.8849875635],358343.3343984414,583456.278534915,358361.54977161903,581234.8849875635,0
0CC2921B68C40094,electric_bike,2023-04-29T17:48:43,2023-04-29T17:58:23,,,,,41.9,-87.64,41.91,-87.64,casual,17,[357531.76021526963 581228.1304233946],[357522.7829174034 582338.825981623],357531.76021526963,581228.1304233946,357522.7829174034,582338.825981623,0
54296CF77EF28F7D,electric_bike,2023-04-29T01:51:32,2023-04-29T02:15:14,,,,,41.9,-87.63,41.91,-87.64,casual,1,[358361.54977161903 581234.8849875635],[357522.7829174034 582338.825981623],358361.54977161903,581234.8849875635,357522.7829174034,582338.825981623,0
0289EB5721E44422,electric_bike,2023-04-29T09:30:37,2023-04-29T10:39:15,,,,,41.91,-87.62,41.91,-87.62,casual,9,[359182.1032342421 582352.432368173],[359182.1032342421 582352.432368173],359182.1032342421,582352.432368173,359182.1032342421,582352.432368173,0
412C4DC1B21C1E38,electric_bike,2023-04-29T10:05:37,2023-04-29T10:05:41,,,,,41.91,-87.63,41.91,-87.63,casual,10,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
F5070EE9E67BACB4,electric_bike,2023-04-09T14:49:49,2023-04-09T14:49:56,,,,,41.91,-87.63,41.91,-87.63,casual,14,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
68646F520586E776,electric_bike,2023-04-09T14:48:49,2023-04-09T14:49:19,,,,,41.91,-87.63,41.91,-87.63,casual,14,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
9BF051296DE6D9F7,electric_bike,2023-04-13T16:45:43,2023-04-13T17:15:37,,,,,41.92,-87.63,41.91,-87.63,casual,16,[358343.3343984414 583456.278534915],[358352.4429783714 582345.5808052769],358343.3343984414,583456.278534915,358352.4429783714,582345.5808052769,0
27B3662DBD454EB0,electric_bike,2023-04-22T15:37:27,2023-04-22T15:37:47,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
6DD1A00E2196EE7B,electric_bike,2023-04-22T15:38:19,2023-04-22T15:38:39,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
A29966D748B807C4,electric_bike,2023-04-22T15:39:02,2023-04-22T15:39:22,,,,,41.91,-87.63,41.91,-87.63,casual,15,[358352.4429783714 582345.5808052769],[358352.4429783714 582345.5808052769],358352.4429783714,582345.5808052769,358352.4429783714,582345.5808052769,0
226C24F30A55284D,electric_bike,2023-04-29T01:49:20,2023-04-29T02:15:33,,,,,41.9,-87.63,41.91,-87.64,casual,1,[358361.54977161903 581234.8849875635],[357522.7829174034 582338.825981623],358361.54977161903,581234.8849875635,357522.7829174034,582338.825981623,0
0DF40CAA195E9ED6,electric_bike,2023-04-14T10:35:13,2023-04-14T10:46:45,,,,,41.92,-87.64,41.9,-87.64,casual,10,[357513.8038582541 583449.5234525988],[357531.76021526963 581228.1304233946],357513.8038582541,583449.5234525988,357531.76021526963,581228.1304233946,0
65F089001D054F6F,electric_bike,2023-04-13T19:08:40,2023-04-13T19:11:31,,,,,41.91,-87.62,41.91,-87.62,casual,19,[359182.1032342421 582352.432368173],[359182.1032342421 582352.432368173],359182.1032342421,582352.432368173,359182.1032342421,582352.432368173,0
