ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,cluster
DF8E9C8445214B0B,classic_bike,2023-04-27T17:26:47,2023-04-27T17:40:12,Clark St & Schiller St,TA1309000024,Franklin St & Jackson Blvd,TA1305000025,41.907993,-87.631501,41.8777079559,-87.6353211408,member,17,13
33861E4C77E4FABC,classic_bike,2023-04-20T08:01:12,2023-04-20T08:18:33,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,8,13
9864AC27B4DAC873,classic_bike,2023-04-14T17:28:19,2023-04-14T17:53:19,Clark St & Schiller St,TA1309000024,Franklin St & Jackson Blvd,TA1305000025,41.907993,-87.631501,41.8777079559,-87.6353211408,member,17,13
258BBCA072012A6B,classic_bike,2023-04-18T08:01:02,2023-04-18T08:19:48,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,8,13
C5B65B506BA78435,classic_bike,2023-04-12T16:59:57,2023-04-12T17:27:53,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,16,13
64BA55354E6C0708,classic_bike,2023-04-13T17:21:40,2023-04-13T17:40:32,Clark St & Schiller St,TA1309000024,Franklin St & Jackson Blvd,TA1305000025,41.907993,-87.631501,41.8777079559,-87.6353211408,member,17,13
CD5DC84F0F0BDD8A,classic_bike,2023-04-12T06:47:28,2023-04-12T07:03:23,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,6,13
7090DE51DCD4C800,electric_bike,2023-04-10T05:51:12,2023-04-10T05:57:27,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.899022579,-87.629926801,41.886022,-87.624398,member,5,13
EB3532B46CCA19D9,electric_bike,2023-04-03T07:59:15,2023-04-03T08:08:53,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.898801327,-87.629978061,41.886022,-87.624398,member,7,13
431F5460F1AD664D,electric_bike,2023-04-27T06:29:38,2023-04-27T06:34:44,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.89883066666667,-87.62981333333333,41.886022,-87.624398,casual,6,13
2D81722A5DBBEC1D,classic_bike,2023-04-18T07:36:33,2023-04-18T07:46:45,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
36F8AE46D1E0070C,classic_bike,2023-04-24T07:29:13,2023-04-24T07:40:03,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
5B913C5AB96A59F1,classic_bike,2023-04-26T06:50:38,2023-04-26T07:01:23,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,6,13
D701B62896753C3F,classic_bike,2023-04-20T08:08:41,2023-04-20T08:20:48,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,8,13
7E4B3183B7F9B54B,electric_bike,2023-04-19T07:35:55,2023-04-19T07:46:17,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.908151833333335,-87.6315445,41.886022,-87.624398,member,7,13
5FFAEF67B7D2D1CE,classic_bike,2023-04-04T08:48:12,2023-04-04T09:00:02,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.898969,-87.629912,41.886022,-87.624398,member,8,13
066C7EA55C8F51E9,electric_bike,2023-04-29T08:27:58,2023-04-29T08:33:38,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.899048448,-87.629840255,41.886022,-87.624398,member,8,13
E542C2F417554DD0,electric_bike,2023-04-16T10:56:40,2023-04-16T11:04:12,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.89899838,-87.629982233,41.886022,-87.624398,member,10,13
9EF384DA55EE5250,electric_bike,2023-04-18T14:48:19,2023-04-18T14:55:23,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.898999214,-87.630013466,41.886022,-87.624398,casual,14,13
23F2E8F2ABAA3EFF,classic_bike,2023-04-21T23:46:06,2023-04-21T23:53:16,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.898969,-87.629912,41.886022,-87.624398,member,23,13
035CA8D583E0C38A,classic_bike,2023-04-13T08:02:58,2023-04-13T08:15:30,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,8,13
5EC55D654BA113AB,classic_bike,2023-04-21T07:21:33,2023-04-21T07:31:36,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
15CCC86BCD1B2055,electric_bike,2023-04-03T07:27:55,2023-04-03T07:37:05,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.9080895,-87.63148216666667,41.886022,-87.624398,member,7,13
4B6C0B9164DA509B,electric_bike,2023-04-12T07:34:41,2023-04-12T07:45:49,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.90794916666667,-87.63162466666667,41.886022,-87.624398,member,7,13
6100FACA7E04407F,electric_bike,2023-04-04T07:34:59,2023-04-04T07:44:19,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.9079795,-87.631672,41.886022,-87.624398,member,7,13
D8C1A00501B1876E,classic_bike,2023-04-28T07:31:10,2023-04-28T07:40:48,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
32CDD9F7A75977D7,classic_bike,2023-04-10T18:16:35,2023-04-10T18:31:02,Clark St & Schiller St,TA1309000024,Franklin St & Jackson Blvd,TA1305000025,41.907993,-87.631501,41.8777079559,-87.6353211408,member,18,13
A7938126DA2FC754,classic_bike,2023-04-13T07:37:06,2023-04-13T07:47:17,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
63F0F181B88022CF,classic_bike,2023-04-06T07:30:32,2023-04-06T07:41:20,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.907993,-87.631501,41.886022,-87.624398,member,7,13
EE7ED895CD1A61B7,electric_bike,2023-04-27T06:41:12,2023-04-27T06:49:59,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.9080675,-87.63161766666667,41.886022,-87.624398,member,6,13
64EA2C3DAA56B064,electric_bike,2023-04-05T07:42:19,2023-04-05T07:51:05,Clark St & Schiller St,TA1309000024,Michigan Ave & Lake St,TA1305000011,41.908065677,-87.631554484,41.886022,-87.624398,member,7,13
1B31DBB0A97FD76B,classic_bike,2023-04-23T12:11:21,2023-04-23T12:21:23,Dearborn Pkwy & Delaware Pl,TA1307000128,Michigan Ave & Lake St,TA1305000011,41.898969,-87.629912,41.886022,-87.624398,casual,12,13
6CFBD97356E83F7D,electric_bike,2023-04-18T11:40:52,2023-04-18T11:49:30,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.90353233333333,-87.643356,41.886022,-87.624398,member,11,13
A8FCA6F6A20A2F57,classic_bike,2023-04-09T17:39:57,2023-04-09T17:50:29,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,casual,17,13
409C1E5C7A13C698,electric_bike,2023-04-13T12:09:28,2023-04-13T13:06:27,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90099266666667,-87.62378383333333,41.886022,-87.624398,casual,12,13
5EA3C1104D3AF60B,classic_bike,2023-04-15T16:51:28,2023-04-15T17:11:29,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,casual,16,13
25B1F7E6BDD17F61,classic_bike,2023-04-27T08:02:59,2023-04-27T08:16:37,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,8,13
725023C1423E10A8,classic_bike,2023-04-18T13:24:32,2023-04-18T13:38:22,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,13,13
6D70F112F4256E08,classic_bike,2023-04-19T13:33:13,2023-04-19T14:10:40,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,casual,13,13
A106B9474FD112D0,electric_bike,2023-04-09T17:42,2023-04-09T17:56:14,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.901031137,-87.623761773,41.886022,-87.624398,casual,17,13
7630286D1DC82E62,classic_bike,2023-04-09T17:40:11,2023-04-09T17:50:21,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,member,17,13
2922FB77323245E3,electric_bike,2023-04-13T12:15:01,2023-04-13T12:23:47,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.903515166666665,-87.64326883333334,41.886022,-87.624398,member,12,13
E4F9B4253F72DE20,electric_bike,2023-04-22T22:24:10,2023-04-22T22:34:42,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906690166666664,-87.6350645,41.886022,-87.624398,casual,22,13
6334F5E501F1A3C9,classic_bike,2023-04-27T08:22:27,2023-04-27T08:30:34,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894722,-87.634362,41.886022,-87.624398,casual,8,13
A09B3B038F8CA9C8,classic_bike,2023-04-20T23:08:44,2023-04-20T23:25:23,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906724,-87.63483,41.886022,-87.624398,member,23,13
81ECB595365CD45B,electric_bike,2023-04-28T17:53:31,2023-04-28T18:04:58,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906735897,-87.635231972,41.886022,-87.624398,casual,17,13
6EACBE4C69E24B9C,electric_bike,2023-04-18T15:53:24,2023-04-18T16:03:17,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894654333333335,-87.63437866666666,41.886022,-87.624398,casual,15,13
A9EB8AAB73447BCC,classic_bike,2023-04-16T01:58:49,2023-04-16T02:11:44,Wells St & Evergreen Ave,TA1308000049,Franklin St & Jackson Blvd,TA1305000025,41.906724,-87.63483,41.8777079559,-87.6353211408,casual,1,13
78D7FCCD8EC33391,classic_bike,2023-04-10T07:11:15,2023-04-10T07:25:03,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,7,13
855C0F6701176975,classic_bike,2023-04-15T16:51:23,2023-04-15T17:11:51,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,member,16,13
05F3FAFA99ACD146,electric_bike,2023-04-12T12:06:33,2023-04-12T12:17:26,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.901017833333334,-87.6237595,41.886022,-87.624398,casual,12,13
411BC3A1FA9DB9D3,classic_bike,2023-04-06T09:47:59,2023-04-06T09:59:47,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894722,-87.634362,41.886022,-87.624398,member,9,13
5C7D21AFB9289ACA,classic_bike,2023-04-14T22:46:01,2023-04-15T10:39:12,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894722,-87.634362,41.886022,-87.624398,casual,22,13
BBEBEC42FD21F0F9,electric_bike,2023-04-15T14:47:05,2023-04-15T14:57:36,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894526362,-87.634100914,41.886022,-87.624398,member,14,13
CEBCDB005226859F,classic_bike,2023-04-25T17:36:43,2023-04-25T17:49,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894722,-87.634362,41.886022,-87.624398,member,17,13
BC14F2A52453D9E8,electric_bike,2023-04-12T16:20:37,2023-04-12T16:29:51,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906697154,-87.635202169,41.886022,-87.624398,casual,16,13
5CE51C8102C617B0,electric_bike,2023-04-20T09:05:23,2023-04-20T09:17:35,Wells St & Evergreen Ave,TA1308000049,Franklin St & Jackson Blvd,TA1305000025,41.90667,-87.63520766666667,41.8777079559,-87.6353211408,member,9,13
94354D41F61A85E7,classic_bike,2023-04-28T09:24:30,2023-04-28T09:40:55,Sedgwick St & North Ave,TA1307000038,Michigan Ave & Lake St,TA1305000011,41.911386,-87.638677,41.886022,-87.624398,member,9,13
F1E691E369720389,electric_bike,2023-04-18T08:31:19,2023-04-18T08:41:21,Sedgwick St & North Ave,TA1307000038,Michigan Ave & Lake St,TA1305000011,41.911339045,-87.638655186,41.886022,-87.624398,member,8,13
4568CE96D28C7797,electric_bike,2023-04-14T08:50:44,2023-04-14T09:11:39,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.90351966666667,-87.643339,41.886022,-87.624398,member,8,13
6A22F2DF6F97E479,classic_bike,2023-04-03T08:47:20,2023-04-03T09:03:58,Larrabee St & Division St,KA1504000079,Franklin St & Jackson Blvd,TA1305000025,41.90348607004,-87.6433534936,41.8777079559,-87.6353211408,member,8,13
38576D80DDF31D35,classic_bike,2023-04-27T09:26:18,2023-04-27T09:40:47,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906724,-87.63483,41.886022,-87.624398,member,9,13
65693AF887AE0B6B,electric_bike,2023-04-18T07:29:50,2023-04-18T07:35:53,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894716,-87.634695,41.886022,-87.624398,member,7,13
C121773C1ED6C6AE,electric_bike,2023-04-06T07:23:30,2023-04-06T07:29:29,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894687295,-87.63441658,41.886022,-87.624398,member,7,13
0C765A709D37EC4E,classic_bike,2023-04-12T07:21:23,2023-04-12T07:33:04,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906724,-87.63483,41.886022,-87.624398,member,7,13
09F630FC33AA1960,electric_bike,2023-04-04T08:25:01,2023-04-04T08:35:15,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902917624,-87.637705564,41.886022,-87.624398,member,8,13
3A7AA8BBCFF4D9BF,electric_bike,2023-04-13T08:07:56,2023-04-13T08:20:12,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902920485,-87.637697816,41.886022,-87.624398,member,8,13
91C89F9211AB52E7,classic_bike,2023-04-12T08:05:12,2023-04-12T08:18:32,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,8,13
D3DB01AC6F1ECD4F,classic_bike,2023-04-26T07:09:23,2023-04-26T07:22:07,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,7,13
522D9C5F83A8A398,electric_bike,2023-04-13T11:55:26,2023-04-13T13:06:13,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.900932,-87.623743,41.886022,-87.624398,casual,11,13
64279B4C78FBA7CA,classic_bike,2023-04-14T15:32:23,2023-04-14T15:48:06,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,member,15,13
4F56D4C04222D807,electric_bike,2023-04-14T06:53:17,2023-04-14T07:03:11,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.9028935,-87.6378125,41.886022,-87.624398,member,6,13
2D090464EF9E1060,classic_bike,2023-04-06T07:49:29,2023-04-06T08:01:40,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,casual,7,13
344C4D813F364208,electric_bike,2023-04-13T12:13,2023-04-13T13:06:23,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.900916333333335,-87.62373816666667,41.886022,-87.624398,casual,12,13
FFC0F166BECDCCFA,electric_bike,2023-04-15T18:12:10,2023-04-15T18:33:56,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.901023269,-87.623776078,41.886022,-87.624398,casual,18,13
8C8B57FAAE58296F,electric_bike,2023-04-18T06:57:30,2023-04-18T07:08:16,Larrabee St & Division St,KA1504000079,Franklin St & Jackson Blvd,TA1305000025,41.903460741,-87.643373847,41.8777079559,-87.6353211408,member,6,13
F3D3666F672DF2F2,classic_bike,2023-04-15T20:23:26,2023-04-15T20:41,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,member,20,13
000A124467641605,classic_bike,2023-04-14T09:31:23,2023-04-14T09:51:55,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,member,9,13
E915DF0966355C3C,classic_bike,2023-04-04T08:08:05,2023-04-04T08:19,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,member,8,13
3FD37E84D4815FF1,classic_bike,2023-04-17T09:12:40,2023-04-17T09:25:35,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,casual,9,13
F5421F403FB2B549,electric_bike,2023-04-17T07:22:35,2023-04-17T07:31:50,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.90358233333333,-87.643317,41.886022,-87.624398,member,7,13
CA57A1033A7E3DEE,electric_bike,2023-04-25T10:40:05,2023-04-25T10:49:08,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.903475881,-87.643420219,41.886022,-87.624398,member,10,13
19ECBE74A4A71690,classic_bike,2023-04-22T02:11:40,2023-04-22T02:17:57,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894722,-87.634362,41.886022,-87.624398,member,2,13
045A2DD65CB555F7,electric_bike,2023-04-16T23:35:52,2023-04-16T23:44:08,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894703031,-87.634449363,41.886022,-87.624398,member,23,13
8414F9773E87C981,classic_bike,2023-04-13T07:41:39,2023-04-13T07:51:06,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,member,7,13
A0DF9A731EEB632E,electric_bike,2023-04-19T07:21:15,2023-04-19T07:30:30,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.903558373,-87.643366337,41.886022,-87.624398,member,7,13
701BB56A5B2F5759,electric_bike,2023-04-03T06:11:39,2023-04-03T06:20:18,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.903554678,-87.643361688,41.886022,-87.624398,member,6,13
4FA61661130C5965,electric_bike,2023-04-10T06:51:33,2023-04-10T07:01:49,Larrabee St & Division St,KA1504000079,Franklin St & Jackson Blvd,TA1305000025,41.903565764,-87.643335223,41.8777079559,-87.6353211408,member,6,13
ACABA03F2FB0240E,electric_bike,2023-04-24T07:08:33,2023-04-24T07:14:11,Wells St & Huron St,TA1306000012,Michigan Ave & Lake St,TA1305000011,41.894715071,-87.634391189,41.886022,-87.624398,member,7,13
2C1E68126D8E78DD,classic_bike,2023-04-03T08:07:34,2023-04-03T08:18:20,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,member,8,13
772C7E11A6B93D2B,classic_bike,2023-04-08T23:32:45,2023-04-08T23:47:03,Wells St & Evergreen Ave,TA1308000049,Michigan Ave & Lake St,TA1305000011,41.906724,-87.63483,41.886022,-87.624398,member,23,13
9FEB0DFAFC4B4C1F,electric_bike,2023-04-12T07:36:17,2023-04-12T07:45:22,Larrabee St & Division St,KA1504000079,Michigan Ave & Lake St,TA1305000011,41.90341516666667,-87.6433015,41.886022,-87.624398,member,7,13
20CB794A96D979B8,electric_bike,2023-04-18T09:45:33,2023-04-18T09:54:16,LaSalle Dr & Huron St,KP1705001026,Michigan Ave & Lake St,TA1305000011,41.89467583333333,-87.6325495,41.886022,-87.624398,member,9,13
825FBE9476BA32BE,classic_bike,2023-04-19T07:49:10,2023-04-19T08:00:23,Ritchie Ct & Banks St,KA1504000134,Michigan Ave & Lake St,TA1305000011,41.906866,-87.626217,41.886022,-87.624398,member,7,13
E70C2DA9CFAB0959,classic_bike,2023-04-26T08:28:38,2023-04-26T08:44:07,Wells St & Evergreen Ave,TA1308000049,Franklin St & Jackson Blvd,TA1305000025,41.906724,-87.63483,41.8777079559,-87.6353211408,member,8,13
A93AD449B9223B44,classic_bike,2023-04-14T17:18:07,2023-04-14T17:29:57,Michigan Ave & Oak St,13042,Michigan Ave & Lake St,TA1305000011,41.90096039,-87.62377664,41.886022,-87.624398,member,17,13
F930F5883663418A,classic_bike,2023-04-06T11:56:05,2023-04-06T12:16:24,Wells St & Concord Ln,TA1308000050,Michigan Ave & Lake St,TA1305000011,41.912133,-87.634656,41.886022,-87.624398,member,11,13
F527D086410D8766,classic_bike,2023-04-24T08:12:11,2023-04-24T08:27:50,Orleans St & Elm St,TA1306000006,Michigan Ave & Lake St,TA1305000011,41.902924,-87.637715,41.886022,-87.624398,member,8,13
